artist,n_docs,entropy,normalized_entropy,dominant_topic,dominant_ratio,n_significant_topics,top_3_topics,top_3_ratios,gini_coefficient,classification
Six,81,2.5910692775146265,0.8649201734041166,0,0.2345679012345679,7,"0,11,1","0.235,0.111,0.086",0.4746913580223179,generalist
Noyau Dur,81,2.482593825765803,0.8287101780362284,10,0.2222222222222222,5,"10,0,8","0.222,0.136,0.111",0.5376543209849663,generalist
Kalash l’Afro,79,2.376139027655013,0.7931746934234806,0,0.2911392405063291,6,"0,16,14","0.291,0.165,0.089",0.5765822784781298,generalist
​​okis,79,2.3727901292741427,0.7920568036806507,0,0.20253164556962025,7,"0,1,11","0.203,0.152,0.114",0.5867088607565605,generalist
Saké (FRA),79,2.563165214515217,0.8556055683421945,0,0.1518987341772152,8,"1,0,16","0.152,0.152,0.139",0.49936708860509843,generalist
Prince Waly,78,2.5727502896174244,0.858805145015592,0,0.23076923076923078,8,"0,18,1","0.231,0.103,0.090",0.47051282051046794,generalist
Beat de Boul,78,2.7253167349074916,0.9097330756043525,4,0.1282051282051282,8,"4,11,8","0.128,0.103,0.090",0.3846153846134616,generalist
Patee Gee,78,2.225735408576127,0.7429687319606911,0,0.32051282051282054,5,"0,16,1","0.321,0.154,0.141",0.6346153846122117,moderate
L’Armée des 12,78,2.229136354630259,0.7441039956436829,16,0.2948717948717949,6,"16,17,1","0.295,0.192,0.103",0.6423076923044808,generalist
Miklo,77,2.4912700490688016,0.8316063725258332,0,0.23376623376623376,7,"0,16,1","0.234,0.169,0.104",0.525324675322049,generalist
L.I.O. Petrodollars,76,2.3788873554315773,0.7940921077734965,0,0.32894736842105265,7,"0,16,18","0.329,0.118,0.079",0.5592105263129937,moderate
Ixzo,75,2.4038077141313487,0.8024107278717495,0,0.3333333333333333,6,"0,4,16","0.333,0.080,0.067",0.5273333333306968,moderate
L’indis,74,2.44101022280889,0.8148292303547521,11,0.21621621621621623,7,"11,0,16","0.216,0.149,0.135",0.5608108108080069,generalist
Dadoo,73,2.503631461331358,0.8357327133112504,0,0.2054794520547945,7,"0,19,16","0.205,0.151,0.110",0.5321917808192573,generalist
Puzzle (Fra),73,2.541174233834125,0.8482647986495134,16,0.1643835616438356,8,"16,17,11","0.164,0.137,0.137",0.5075342465728047,generalist
Daddy Lord C,72,2.5232444549207744,0.8422796914115827,0,0.18055555555555555,7,"0,16,17","0.181,0.139,0.125",0.5208333333307291,generalist
Zbig,72,2.385988972085885,0.796462685650899,2,0.19444444444444445,8,"2,0,8","0.194,0.153,0.111",0.5763888888860074,generalist
Hache-P,72,2.34939908433211,0.7842486810561672,0,0.20833333333333334,9,"0,16,17","0.208,0.181,0.111",0.5902777777748265,generalist
Sauveur Eloheem,72,2.5849188807445596,0.8628671205247382,0,0.18055555555555555,8,"0,16,17","0.181,0.125,0.111",0.4791666666642708,generalist
Mac Kregor,72,2.4845421819319515,0.8293605553023641,16,0.2361111111111111,7,"16,1,0","0.236,0.125,0.111",0.5319444444417846,generalist
Team BS,71,2.414467619667608,0.8059690917583904,16,0.22535211267605634,8,"16,0,17","0.225,0.155,0.113",0.5697183098563062,generalist
Lemon Haze,70,2.4969424318655324,0.8334998604208652,0,0.24285714285714285,8,"0,16,8","0.243,0.100,0.086",0.5128571428545787,generalist
Iron Sy,70,2.517605920543265,0.8403975023964674,0,0.21428571428571427,8,"0,16,11","0.214,0.129,0.100",0.5185714285688359,generalist
OGB,70,2.4360583270886114,0.813176246954335,0,0.22857142857142856,7,"0,16,9","0.229,0.114,0.114",0.5571428571400713,generalist
Sté Strausz,70,2.0137827879436476,0.6722172090347025,16,0.3,5,"16,17,0","0.300,0.200,0.171",0.7071428571393217,moderate
Soon E MC,69,2.5818278434159225,0.8618353069157838,0,0.17391304347826086,7,"0,11,13","0.174,0.145,0.116",0.48043478260629363,generalist
S.Téban,68,2.187894796112113,0.7303372252008693,0,0.3235294117647059,4,"0,16,17","0.324,0.176,0.103",0.6499999999967501,moderate
Karlito,67,2.518276787310021,0.8406214432247846,0,0.2537313432835821,6,"0,4,16","0.254,0.134,0.090",0.5126865671616158,generalist
Ma2x,67,2.105116481766302,0.7027051450325014,16,0.26865671641791045,4,"16,0,17","0.269,0.224,0.179",0.6798507462652573,generalist
5 Majeur,66,2.6776354610998365,0.8938166753877577,1,0.13636363636363635,6,"1,16,11","0.136,0.121,0.106",0.43333333333116675,generalist
K-Reen,66,2.4956100498111597,0.8330551003646562,16,0.19696969696969696,6,"16,17,0","0.197,0.136,0.136",0.5181818181792273,generalist
Shone,66,2.384041293691338,0.7958125346304821,0,0.2727272727272727,7,"0,19,3","0.273,0.136,0.076",0.5651515151486896,generalist
SEB (FRA),65,2.4377965852895898,0.8137564917967475,0,0.27692307692307694,6,"0,17,1","0.277,0.108,0.092",0.5469230769203424,generalist
Pink Tee,65,2.2027525912755976,0.7352968790706919,0,0.38461538461538464,5,"0,16,17","0.385,0.138,0.062",0.6192307692276733,moderate
Ekoué,64,2.389500193672866,0.7976347602110917,16,0.234375,8,"16,19,17","0.234,0.094,0.094",0.5593749999972032,generalist
667,64,2.376638205680148,0.7933413231418774,0,0.296875,8,"0,9,19","0.297,0.094,0.078",0.5609374999971953,generalist
Wacko,63,2.2178084731666505,0.7403226559146256,0,0.2222222222222222,7,"0,16,18","0.222,0.206,0.127",0.6452380952348694,generalist
Ministère A.M.E.R.,63,2.701897795893151,0.9019156417097818,1,0.12698412698412698,7,"1,8,13","0.127,0.127,0.095",0.40238095237894034,generalist
Laeti,60,2.5100263835284764,0.8378673907834572,0,0.21666666666666667,7,"0,11,5","0.217,0.117,0.100",0.5133333333307668,generalist
Kooly,58,2.457733038603358,0.820411443405663,16,0.1896551724137931,9,"16,0,1","0.190,0.155,0.121",0.5431034482731468,generalist
Nick Conrad,57,2.181108965896816,0.7280720594264769,0,0.3333333333333333,6,"0,16,17","0.333,0.158,0.105",0.6517543859616536,moderate
JP Manova,57,2.4667748841561705,0.8234296856006125,16,0.21052631578947367,7,"16,17,0","0.211,0.175,0.105",0.5324561403482149,generalist
Démocrates D,56,2.821005680212457,0.9416748302630372,16,0.125,8,"16,11,4","0.125,0.107,0.107",0.319642857141259,generalist
Zifou,54,2.257120269735258,0.7534452559932936,0,0.2037037037037037,8,"0,16,1","0.204,0.167,0.111",0.618518518515426,generalist
Eklips,54,2.3133316277760527,0.7722090682795325,0,0.3333333333333333,5,"0,8,16","0.333,0.111,0.093",0.5833333333304169,moderate
Diamond Deuklo,54,2.2286657363487734,0.7439468994019258,0,0.24074074074074073,6,"0,16,5","0.241,0.167,0.167",0.6425925925893797,generalist
Humphrey,53,2.1704452910742553,0.7245124373211578,16,0.2641509433962264,7,"16,17,0","0.264,0.208,0.113",0.6613207547136746,generalist
Moona,53,1.9784254308720817,0.6604146332893006,0,0.4528301886792453,5,"0,4,16","0.453,0.113,0.075",0.6915094339588066,moderate
Blackapar,49,2.321779058980045,0.7750288900902348,16,0.22448979591836735,8,"16,0,1","0.224,0.143,0.122",0.6030612244867807,generalist
Assaf,49,2.462585293185385,0.8220311657770051,0,0.24489795918367346,5,"0,1,18","0.245,0.143,0.102",0.5275510204055255,generalist
Orties,49,2.270430622614829,0.7578883609386432,0,0.30612244897959184,5,"0,16,1","0.306,0.143,0.102",0.6091836734663422,moderate
Dicidens,49,2.3332179014957335,0.778847269528434,16,0.24489795918367346,6,"16,1,0","0.245,0.163,0.143",0.5989795918337397,generalist
Psykick Lyrikah,49,2.2783737350090982,0.7605398369948949,16,0.2857142857142857,4,"16,17,0","0.286,0.163,0.163",0.6051020408133012,generalist
La Boussole,47,2.0422953207138557,0.6817349262959924,16,0.3829787234042553,6,"16,17,19","0.383,0.149,0.106",0.690425531911442,moderate
Driks,47,2.165331624319467,0.7228054534227863,0,0.3617021276595745,6,"0,16,13","0.362,0.085,0.085",0.6351063829755481,moderate
Milk Coffee and Sugar,47,2.34407550876025,0.7824716278732589,0,0.2765957446808511,6,"0,16,17","0.277,0.149,0.106",0.5861702127630265,generalist
Bastard Prod,47,2.5232254488364,0.8422733470247554,0,0.1702127659574468,8,"0,17,1","0.170,0.106,0.106",0.4989361702102713,generalist
Hös Copperfield,47,2.4066294597615436,0.8033526497033847,0,0.2765957446808511,7,"0,18,9","0.277,0.128,0.085",0.5563829787206223,generalist
Vicky R,47,2.082883417201175,0.6952835657540731,16,0.2553191489361702,6,"16,0,17","0.255,0.170,0.149",0.6882978723369839,generalist
Missak Portoukalian,47,2.6135660790009694,0.8724297902296729,16,0.2127659574468085,8,"16,0,11","0.213,0.106,0.085",0.4542553191466649,generalist
Morsay,46,2.2194250627961503,0.7408622867901118,0,0.2608695652173913,7,"0,2,3","0.261,0.174,0.130",0.6434782608663479,generalist
Afrojazz,46,2.54515474739873,0.8495935267203576,1,0.15217391304347827,8,"7,1,16","0.152,0.152,0.109",0.4978260869540328,generalist
Zinée,46,2.2087872370770483,0.7373112933275078,16,0.21739130434782608,8,"16,0,1","0.217,0.174,0.152",0.6434782608663479,generalist
Bimbim,45,2.261028266637925,0.7547497774076958,0,0.28888888888888886,6,"0,16,1","0.289,0.133,0.111",0.6233333333302171,generalist
Bedjik,44,2.6416101534486347,0.8817911322612141,0,0.18181818181818182,7,"0,16,17","0.182,0.136,0.091",0.4409090909068865,generalist
Mike Lucazz,43,2.4973570066319777,0.833638248877706,0,0.20930232558139536,5,"0,1,18","0.209,0.140,0.116",0.5197674418578663,generalist
OFX,43,2.4089132411804393,0.8041149946696078,0,0.23255813953488372,7,"0,16,17","0.233,0.163,0.093",0.5593023255785989,generalist
Dadinho,42,2.3220908200753145,0.7751329585004935,0,0.2857142857142857,4,"0,16,7","0.286,0.190,0.095",0.5833333333304169,generalist
Vicelow,41,2.4474144315579873,0.8169670077541655,16,0.21951219512195122,6,"16,1,4","0.220,0.122,0.098",0.5426829268265551,generalist
Dala,41,2.130343763415461,0.7111262185282414,0,0.2926829268292683,6,"0,16,13","0.293,0.146,0.122",0.6670731707283721,generalist
Eli Mc,40,2.2361764998199494,0.7464540538420873,16,0.175,6,"16,17,0","0.175,0.175,0.150",0.6299999999968497,generalist
Edgar Sekloka,40,2.363855346447691,0.7890742999017493,0,0.175,5,"16,17,0","0.175,0.175,0.175",0.5774999999971124,generalist
Eye’s Berg,40,2.2955432035952255,0.7662711464105252,0,0.2,5,"16,0,4","0.200,0.200,0.175",0.5974999999970126,generalist
IV My People,39,2.4368768642831187,0.8134494813824357,0,0.20512820512820512,11,"0,19,16","0.205,0.154,0.103",0.5371794871768012,generalist
Explicit Samouraï,39,2.418756397259059,0.8074007208893752,0,0.23076923076923078,9,"0,1,7","0.231,0.154,0.103",0.5525641025613398,generalist
Makiavel,39,2.414052549305887,0.8058305378677824,0,0.23076923076923078,7,"0,16,2","0.231,0.154,0.154",0.54999999999725,generalist
La Clinique,38,2.5387867955569825,0.8474678521739493,16,0.15789473684210525,11,"16,12,4","0.158,0.132,0.132",0.4868421052607237,generalist
Fisto,37,2.2170621027142685,0.7400735113368639,16,0.24324324324324326,8,"16,0,13","0.243,0.162,0.135",0.6418918918886826,generalist
JSX,37,1.674579954438313,0.5589885215115278,0,0.4594594594594595,5,"0,16,19","0.459,0.162,0.135",0.7905405405365877,moderate
Lebeey,37,2.0881632442953686,0.6970460153363683,0,0.32432432432432434,6,"0,1,6","0.324,0.162,0.108",0.6824324324290205,moderate
Les Spécialistes,37,2.327593497695829,0.7769697974160038,0,0.24324324324324326,7,"0,16,2","0.243,0.135,0.135",0.5959459459429662,generalist
D’ de Kabal,37,2.2041366699663034,0.7357588958880571,0,0.2702702702702703,6,"0,16,17","0.270,0.162,0.135",0.6445945945913715,generalist
MLC,37,2.465140762554654,0.8228842024090928,18,0.21621621621621623,8,"18,0,2","0.216,0.189,0.081",0.522972972970358,generalist
Ménélik,36,2.30765327214694,0.77031358660407,17,0.2222222222222222,9,"17,0,7","0.222,0.111,0.111",0.5916666666637082,generalist
Titan,35,2.5130687758177963,0.8388829662793644,0,0.14285714285714285,10,"0,18,4","0.143,0.114,0.114",0.4928571428546782,generalist
Piloophaz,35,2.4266327683476394,0.8100299181504629,16,0.17142857142857143,8,"16,17,13","0.171,0.143,0.143",0.54999999999725,generalist
Sid les 3 éléments,34,2.1834020721872998,0.7288375171113064,0,0.23529411764705882,7,"0,18,11","0.235,0.147,0.118",0.644117647055603,generalist
Plune,34,1.827376047276993,0.6099931103352848,0,0.3235294117647059,6,"0,17,10","0.324,0.265,0.118",0.7588235294079705,moderate
Caribbean Dandee,34,2.339064010577413,0.7807987486820581,0,0.17647058823529413,7,"0,19,17","0.176,0.147,0.147",0.588235294114706,generalist
Rouda,34,2.1580183599121425,0.7203642257897681,17,0.23529411764705882,8,"17,16,19","0.235,0.176,0.147",0.6588235294084708,generalist
Kabal,33,2.3091396144451335,0.7708097398522474,16,0.2727272727272727,6,"16,19,17","0.273,0.121,0.121",0.5924242424212801,generalist
L’Atelier,33,2.1210526894048907,0.7080247818302459,16,0.30303030303030304,7,"16,0,5","0.303,0.121,0.121",0.6651515151481892,moderate
Melaaz,33,2.5770491390052515,0.8602401361948029,16,0.18181818181818182,8,"16,17,11","0.182,0.121,0.091",0.4681818181794773,generalist
Ghetto Fabulous Gang,32,2.447252511559234,0.8169129575307251,0,0.1875,8,"0,16,1","0.188,0.125,0.125",0.5374999999973126,generalist
MC Circulaire,31,2.410489710861261,0.8046412331772136,7,0.1935483870967742,9,"7,8,19","0.194,0.129,0.097",0.5467741935456532,generalist
Syrano,31,1.8575582459622257,0.6200681757714314,16,0.3225806451612903,5,"16,17,0","0.323,0.290,0.097",0.7435483870930567,moderate
Spoke Orkestra,31,2.527768257299813,0.8437897737440309,19,0.12903225806451613,9,"19,18,17","0.129,0.097,0.097",0.47258064515892734,generalist
Kobzx2z,31,1.6215493101144807,0.541286457548075,16,0.3870967741935484,4,"16,0,5","0.387,0.290,0.097",0.8016129032217985,moderate
B.e.Labeu,30,2.3549099073705,0.7860882389789625,0,0.2,9,"0,19,10","0.200,0.100,0.100",0.5599999999972002,generalist
Gravité Zéro,30,2.1474174543151285,0.7168255565666878,16,0.26666666666666666,5,"16,19,0","0.267,0.200,0.133",0.6599999999967002,generalist
Francis Tra$h,29,2.0668950256350986,0.6899465095333887,0,0.27586206896551724,6,"0,17,16","0.276,0.241,0.103",0.6844827586172674,generalist
Carré rouge,29,2.2196350148733233,0.7409323705152251,0,0.2413793103448276,6,"0,2,8","0.241,0.172,0.138",0.6362068965485432,generalist
Lapso Laps,29,1.9025034466172062,0.6350712523319612,0,0.41379310344827586,6,"0,16,15","0.414,0.103,0.103",0.7224137930998364,moderate
Ness & Cité,29,2.2190831839990923,0.74074816484401,16,0.3103448275862069,8,"16,17,4","0.310,0.103,0.103",0.6155172413762328,moderate
SKS Crew,29,2.4800814098782578,0.8278715130094085,17,0.1724137931034483,8,"17,0,11","0.172,0.138,0.103",0.5155172413767329,generalist
Pihpoh,28,2.14459166726291,0.7158822856752386,16,0.35714285714285715,7,"16,11,14","0.357,0.107,0.071",0.6357142857111072,moderate
Fuzati,28,2.431991294483285,0.8118186381181817,2,0.17857142857142858,6,"2,16,15","0.179,0.143,0.143",0.5392857142830179,generalist
Sly Johnson,27,1.8147973855812984,0.6057942499074896,17,0.3333333333333333,4,"17,0,16","0.333,0.259,0.111",0.7574074074036203,moderate
Snifeur baby,27,2.0348374456392317,0.6792454264363216,16,0.2962962962962963,6,"16,17,0","0.296,0.185,0.111",0.6981481481446574,generalist
Sysa,26,2.160757655632436,0.7212786251653318,0,0.2692307692307692,6,"0,10,16","0.269,0.154,0.115",0.6538461538428848,generalist
Bakyl,24,1.643904952343887,0.5487489542560617,0,0.3333333333333333,4,"0,19,7","0.333,0.250,0.208",0.7958333333293541,moderate
Zirko (SKS Crew),23,2.2418923529297303,0.7483620524841021,0,0.30434782608695654,6,"0,16,13","0.304,0.087,0.087",0.5978260869535328,moderate
Kayliah,22,1.7704034040001457,0.5909751747941833,17,0.3181818181818182,4,"17,16,0","0.318,0.273,0.136",0.7681818181779771,moderate
Tepa,22,2.4101942093687727,0.8045425923557032,16,0.22727272727272727,6,"16,19,0","0.227,0.091,0.091",0.5272727272700909,generalist
Veazy,21,2.375646548134249,0.793010299720775,1,0.14285714285714285,6,"19,15,1","0.143,0.143,0.143",0.54999999999725,generalist
Fabulous Trobadors,21,1.9513496062520654,0.6513765009905506,17,0.23809523809523808,6,"17,0,7","0.238,0.190,0.143",0.7119047619012022,generalist
Bambi Cruz,21,2.1069130743124083,0.7033048623576997,0,0.3333333333333333,4,"0,11,1","0.333,0.143,0.095",0.6547619047586313,moderate
Doomams,21,2.015982478841721,0.6729514838954743,0,0.3333333333333333,4,"0,16,3","0.333,0.143,0.143",0.6928571428536788,moderate
JR O Crom,20,1.9036866883376182,0.6354662281216396,11,0.3,6,"11,0,16","0.300,0.200,0.100",0.7249999999963751,moderate
Kvra,20,2.2071079677498235,0.736750739454904,11,0.2,7,"11,1,19","0.200,0.150,0.100",0.6149999999969249,generalist
10vers,20,1.9603678294328273,0.6543868578439896,16,0.25,6,"16,17,1","0.250,0.150,0.150",0.7049999999964748,generalist
Less’ du Neuf,20,2.180945560561596,0.7280175133855431,0,0.2,6,"0,17,11","0.200,0.150,0.150",0.6349999999968252,generalist
Sir Doum’s,20,2.154783153373369,0.7192842873161823,0,0.2,5,"0,19,1","0.200,0.150,0.150",0.6449999999967749,generalist
MC Janik,19,1.5708589637208505,0.5243656042257941,16,0.3684210526315789,6,"16,17,0","0.368,0.211,0.211",0.8078947368380657,moderate
Soul Swing,19,1.986266517864739,0.6630320524298151,0,0.3157894736842105,9,"0,17,11","0.316,0.158,0.105",0.7026315789438558,moderate
2 Bal,19,2.187270992063101,0.730128994293682,16,0.21052631578947367,10,"16,0,9","0.211,0.158,0.105",0.6289473684179081,generalist
Souleymane Diamanka,17,1.8438614379613665,0.6154960689373951,16,0.35294117647058826,8,"16,19,18","0.353,0.176,0.118",0.7441176470551031,moderate
Teki Latex,17,1.9521156165403364,0.6516322015065924,18,0.29411764705882354,9,"18,17,2","0.294,0.235,0.118",0.7088235294082205,generalist
Cut Killer,15,2.061112832579594,0.6880163660734576,0,0.26666666666666666,9,"0,11,8","0.267,0.133,0.133",0.6699999999966499,generalist
Suikon Blaz AD,15,1.8640435797520256,0.6222330333747131,2,0.2,7,"18,12,2","0.200,0.200,0.200",0.7233333333297168,generalist
Alliance Ethnik,15,1.5867847075280475,0.5296817481108095,0,0.4,6,"0,17,1","0.400,0.200,0.133",0.8033333333293166,moderate
Amalek,15,2.1761856615603072,0.7264286200644314,0,0.2,10,"0,3,11","0.200,0.200,0.133",0.6233333333302168,generalist
LeDos,15,1.6397063574156068,0.547347428837604,19,0.3333333333333333,6,"19,16,0","0.333,0.200,0.200",0.78999999999605,moderate
Twin Twin,14,1.668173971997397,0.5568501520392397,0,0.35714285714285715,7,"0,17,16","0.357,0.286,0.071",0.7785714285675357,moderate
Fanny Polly,13,1.6715952780212542,0.5579922120470916,1,0.3076923076923077,6,"1,16,15","0.308,0.231,0.154",0.7807692307653269,moderate
Calbo,13,1.9251211907908181,0.6426212408183419,8,0.3076923076923077,8,"8,19,16","0.308,0.154,0.154",0.7115384615349041,moderate
Le (Vrai) Ben,13,1.7379834485870498,0.5801531278111147,0,0.23076923076923078,6,"0,11,17","0.231,0.231,0.154",0.7499999999962498,generalist
K-Rhyme Le Roi,13,2.2450352741261774,0.7494111853536154,0,0.15384615384615385,10,"18,8,0","0.154,0.154,0.154",0.5807692307663269,generalist
Boyya,13,1.844621476365503,0.6157497759895393,0,0.23076923076923078,7,"0,13,16","0.231,0.231,0.154",0.7346153846117114,generalist
Saliha,13,1.1786549963416462,0.39344470356937045,16,0.6153846153846154,5,"16,6,3","0.615,0.154,0.077",0.8653846153802884,specialist
Prodige Namor,13,1.8446214763655027,0.6157497759895392,8,0.23076923076923078,7,"19,8,13","0.231,0.231,0.154",0.7346153846117114,generalist
Young Chang MC,12,2.0228085294147036,0.675230075555097,0,0.16666666666666666,8,"17,0,7","0.167,0.167,0.167",0.6666666666633334,generalist
Bouga,12,1.8143075196071252,0.605630728628069,0,0.4166666666666667,8,"0,19,14","0.417,0.083,0.083",0.7166666666630835,moderate
Millésime K,12,1.660947433286918,0.5544378741550395,0,0.25,6,"16,11,0","0.250,0.250,0.250",0.7749999999961251,generalist
RR (FRA),12,1.8200759753606213,0.6075562864639341,0,0.25,7,"19,0,7","0.250,0.250,0.167",0.7416666666629581,generalist
Friz,11,1.5403058252265167,0.5141667160394052,0,0.45454545454545453,6,"0,17,15","0.455,0.182,0.091",0.804545454541432,moderate
Doudou Masta,11,1.5941666991180168,0.5321459174410051,16,0.36363636363636365,6,"16,19,0","0.364,0.273,0.091",0.7954545454505682,moderate
Yanni (FRA),11,1.9722469794234416,0.6583522155281466,1,0.2727272727272727,8,"1,10,18","0.273,0.182,0.091",0.6863636363602046,generalist
Bigflo,11,2.1458417525947544,0.7162995744105771,16,0.18181818181818182,9,"18,16,17","0.182,0.182,0.091",0.6136363636332957,generalist
La Swija,11,1.9722469794234416,0.6583522155281466,19,0.2727272727272727,8,"19,0,16","0.273,0.182,0.091",0.6863636363602046,generalist
Vincha,11,2.019814992492946,0.6742308083815299,0,0.18181818181818182,8,"19,0,4","0.182,0.182,0.182",0.6681818181784772,generalist
Solystik,10,1.8866967846580787,0.6297948589443854,0,0.2,7,"11,0,8","0.200,0.200,0.200",0.7099999999964502,generalist
Bridjahting,10,1.8343719702816237,0.6123284068056636,0,0.3,7,"0,17,16","0.300,0.200,0.100",0.7299999999963501,moderate
Silmarils,10,1.6434177197931799,0.5485863120349901,10,0.3,6,"16,10,12","0.300,0.300,0.100",0.7799999999961001,moderate
Nassi,10,1.8343719702816237,0.6123284068056636,16,0.3,7,"16,17,19","0.300,0.200,0.100",0.7299999999963501,moderate
Fuckly,10,1.6957425341696348,0.5660527641737119,17,0.3,6,"17,16,11","0.300,0.200,0.200",0.7699999999961503,moderate
