artist,n_docs,entropy,normalized_entropy,dominant_topic,dominant_ratio,n_significant_topics,top_3_topics,top_3_ratios,gini_coefficient,classification
Noyau Dur,81,2.0126586762905267,0.6718419713463936,3,0.37037037037037035,5,"3,8,11","0.370,0.160,0.099",0.7104938271569415,moderate
Kalash l’Afro,79,2.1807709839342593,0.7279592382756883,3,0.189873417721519,7,"3,11,9","0.190,0.177,0.165",0.6550632911359653,generalist
​​okis,79,2.4581036932068616,0.820535170951938,1,0.1518987341772152,9,"1,5,0","0.152,0.139,0.127",0.5424050632884272,generalist
Saké (FRA),79,2.5998825240004195,0.8678621073558237,8,0.16455696202531644,9,"8,17,4","0.165,0.139,0.114",0.47025316455461097,generalist
Prince Waly,78,2.6559187429233164,0.8865674567682458,1,0.15384615384615385,9,"1,0,4","0.154,0.128,0.090",0.4423076923054811,generalist
Beat de Boul,78,2.0603114937233067,0.687748872591693,0,0.2948717948717949,4,"0,3,11","0.295,0.282,0.103",0.6807692307658268,generalist
Patee Gee,78,2.7291575172705786,0.911015160254237,0,0.1282051282051282,11,"0,11,18","0.128,0.090,0.077",0.37435897435710275,generalist
L’Armée des 12,78,1.9702990204117663,0.657701970835431,0,0.34615384615384615,5,"0,11,9","0.346,0.141,0.141",0.7141025640989941,moderate
Miklo,77,2.6037976173455633,0.8691689976209205,0,0.1038961038961039,11,"16,14,0","0.104,0.104,0.104",0.4331168831147176,generalist
L.I.O. Petrodollars,76,2.572511764167283,0.8587255232642604,3,0.14473684210526316,11,"3,1,0","0.145,0.118,0.118",0.4763157894713027,generalist
Ixzo,75,2.720836704062635,0.9082376045689714,0,0.13333333333333333,9,"0,8,1","0.133,0.107,0.093",0.392666666664703,generalist
L’indis,74,2.316514236645551,0.7732714492197766,3,0.1891891891891892,6,"3,11,0","0.189,0.162,0.149",0.599999999997,generalist
Dadoo,73,2.499421434752585,0.8343273719141107,0,0.1917808219178082,7,"0,1,18","0.192,0.164,0.082",0.5212328767097226,generalist
Puzzle (Fra),73,2.492757159311329,0.832102782120127,15,0.1506849315068493,8,"15,4,2","0.151,0.137,0.123",0.530821917805565,generalist
Daddy Lord C,72,2.4708165211025226,0.824778817157538,0,0.19444444444444445,9,"0,11,1","0.194,0.125,0.111",0.5333333333306666,generalist
Zbig,72,1.4211279488517978,0.47438416356406937,0,0.5833333333333334,4,"0,3,1","0.583,0.125,0.111",0.831944444440285,specialist
Hache-P,72,2.4577537601479653,0.820418360427184,1,0.20833333333333334,9,"1,0,4","0.208,0.153,0.097",0.5374999999973126,generalist
Sauveur Eloheem,72,2.5429295515945283,0.8488507381127621,0,0.2361111111111111,8,"0,3,1","0.236,0.111,0.083",0.4999999999974998,generalist
Mac Kregor,72,2.4541514934638675,0.8192158942669405,0,0.1527777777777778,8,"0,3,2","0.153,0.125,0.111",0.534722222219549,generalist
Team BS,71,2.6088884026356585,0.8708683434987334,7,0.22535211267605634,8,"7,15,10","0.225,0.099,0.085",0.45422535211040493,generalist
Lemon Haze,70,2.4335348533817265,0.8123338907367377,0,0.2,8,"0,1,5","0.200,0.143,0.129",0.5571428571400713,generalist
Iron Sy,70,2.5614391522006414,0.855029394586678,8,0.15714285714285714,10,"8,0,1","0.157,0.129,0.100",0.4828571428547287,generalist
OGB,70,2.537471456195317,0.847028781108328,7,0.22857142857142856,5,"7,10,8","0.229,0.129,0.114",0.5042857142831929,generalist
Sté Strausz,70,2.5187668796148817,0.8407850400552448,2,0.15714285714285714,9,"2,3,15","0.157,0.114,0.114",0.505714285711757,generalist
Soon E MC,69,2.4169899110149315,0.80681105329467,3,0.2028985507246377,6,"3,10,13","0.203,0.203,0.101",0.5630434782580543,generalist
S.Téban,68,2.463653528472631,0.8223877514761598,0,0.25,5,"0,1,5","0.250,0.147,0.132",0.5367647058796693,generalist
Karlito,67,2.5576226642601676,0.853755419614293,5,0.14925373134328357,7,"5,11,0","0.149,0.149,0.134",0.4873134328333843,generalist
Ma2x,67,1.8172211528307949,0.6066033232919483,2,0.44776119402985076,3,"2,7,16","0.448,0.209,0.060",0.7425373134291234,moderate
5 Majeur,66,2.5437532794343722,0.8491257052208432,11,0.15151515151515152,9,"11,0,3","0.152,0.121,0.106",0.4954545454520681,generalist
K-Reen,66,1.9464125886168513,0.6497284840169386,2,0.3181818181818182,3,"7,2,10","0.318,0.318,0.076",0.7090909090873636,moderate
Shone,66,2.5391398757847643,0.8475857132494862,17,0.13636363636363635,8,"17,18,0","0.136,0.121,0.121",0.48787878787634853,generalist
SEB (FRA),65,2.3644071992004485,0.7892585128761961,6,0.2,8,"6,8,14","0.200,0.108,0.108",0.5715384615356038,generalist
Pink Tee,65,2.25139377046016,0.75153370357399,3,0.26153846153846155,5,"3,0,10","0.262,0.231,0.077",0.6238461538430348,generalist
Ekoué,64,2.339274332896297,0.7808689559968908,11,0.171875,6,"11,1,9","0.172,0.141,0.125",0.5890624999970547,generalist
667,64,1.0589638989249421,0.35349083370145057,0,0.671875,4,"0,1,3","0.672,0.141,0.078",0.882812499995586,specialist
Wacko,63,2.6285310272301974,0.8774252126715704,4,0.14285714285714285,8,"4,5,0","0.143,0.143,0.095",0.45476190475963063,generalist
Ministère A.M.E.R.,63,2.0865754252911475,0.6965159883315394,0,0.3492063492063492,5,"0,11,8","0.349,0.127,0.111",0.68015873015533,moderate
Laeti,60,2.4421179448787376,0.8151989970657584,2,0.13333333333333333,7,"17,2,7","0.133,0.133,0.133",0.5399999999973003,generalist
Nick Conrad,58,2.58227270893137,0.8619838066730467,9,0.15517241379310345,9,"9,12,11","0.155,0.155,0.103",0.48275862068724157,generalist
Kooly,58,2.0822052983780255,0.6950572041298599,0,0.27586206896551724,7,"0,1,11","0.276,0.224,0.121",0.6913793103413709,generalist
JP Manova,57,2.4426506721376073,0.8153768257935031,9,0.15789473684210525,11,"9,11,10","0.158,0.123,0.123",0.5254385964886009,generalist
Démocrates D,56,2.084162107204612,0.6957104029633675,11,0.23214285714285715,7,"11,9,14","0.232,0.196,0.125",0.6821428571394467,generalist
Zifou,54,2.446873224901201,0.8167863485338593,1,0.14814814814814814,11,"7,1,0","0.148,0.148,0.111",0.5222222222196111,generalist
Eklips,54,1.8005347425340426,0.6010332626947253,3,0.37037037037037035,5,"3,0,8","0.370,0.204,0.148",0.7666666666628331,moderate
Diamond Deuklo,54,2.7759316410706103,0.9266287463590264,0,0.1111111111111111,9,"19,0,10","0.111,0.111,0.093",0.35740740740562027,generalist
Humphrey,53,1.3551443385351738,0.45235829332889504,7,0.5660377358490566,4,"7,10,2","0.566,0.151,0.151",0.8462264150901083,specialist
Moona,53,2.364242580033173,0.7892035616481679,7,0.18867924528301888,9,"7,16,14","0.189,0.151,0.094",0.572641509431099,generalist
Blackapar,49,1.997266534564016,0.6667039482118194,3,0.3877551020408163,4,"3,0,1","0.388,0.204,0.082",0.6969387755067195,moderate
Assaf,49,2.5650736555494955,0.8562426216099802,5,0.14285714285714285,8,"5,14,13","0.143,0.122,0.122",0.4867346938751172,generalist
Orties,49,2.6109785651413935,0.8715660568839336,7,0.14285714285714285,10,"7,1,11","0.143,0.122,0.102",0.44999999999775003,generalist
Dicidens,49,2.290296577694217,0.7645197796587879,0,0.22448979591836735,7,"0,11,10","0.224,0.163,0.143",0.6153061224459032,generalist
Psykick Lyrikah,49,0.9458323689602839,0.3157266012420377,9,0.6938775510204082,3,"9,10,6","0.694,0.184,0.061",0.8989795918322397,specialist
La Boussole,47,2.0352305330789933,0.6793766422473043,0,0.23404255319148937,6,"0,9,10","0.234,0.191,0.149",0.696808510634814,generalist
Driks,47,2.098536675021943,0.7005087515822438,2,0.3404255319148936,6,"2,16,6","0.340,0.149,0.106",0.6776595744646968,moderate
Milk Coffee and Sugar,47,2.1560955906678196,0.7197223896479684,9,0.3191489361702128,5,"9,3,11","0.319,0.170,0.128",0.6606382978690372,moderate
Bastard Prod,47,1.9377494228729755,0.64683664824765,11,0.2978723404255319,4,"11,9,0","0.298,0.277,0.128",0.7265957446772181,generalist
Hös Copperfield,47,2.5463874941336164,0.850005027689843,4,0.1276595744680851,6,"16,5,4","0.128,0.128,0.128",0.4904255319124416,generalist
Vicky R,47,2.5779325556431005,0.8605350279131475,2,0.1702127659574468,7,"2,3,17","0.170,0.128,0.085",0.4734042553167818,generalist
Missak Portoukalian,47,2.5355950463194685,0.846402420103904,14,0.1702127659574468,7,"14,4,0","0.170,0.149,0.106",0.503191489359186,generalist
Morsay,46,2.3966059284961534,0.8000067127670715,3,0.17391304347826086,8,"3,18,5","0.174,0.152,0.130",0.5695652173884566,generalist
Afrojazz,46,1.8919883158084043,0.6315612154365989,0,0.2826086956521739,5,"0,3,11","0.283,0.239,0.174",0.7456521739093152,generalist
Zinée,46,2.433255384891913,0.8122406018630021,17,0.21739130434782608,7,"17,16,7","0.217,0.130,0.109",0.5413043478233804,generalist
Bimbim,45,2.3968660254679515,0.8000935352692337,5,0.17777777777777778,6,"5,1,12","0.178,0.156,0.133",0.5699999999971503,generalist
Bedjik,44,2.306676336839657,0.7699874775869502,1,0.1590909090909091,8,"1,16,6","0.159,0.136,0.136",0.5818181818152726,generalist
Mike Lucazz,43,2.0096137378569074,0.670825545926639,0,0.3488372093023256,4,"0,11,3","0.349,0.163,0.163",0.7058139534848432,moderate
OFX,43,2.596731704211878,0.8668103378714954,7,0.13953488372093023,5,"7,10,11","0.140,0.140,0.116",0.46627906976511035,generalist
Dadinho,42,2.1347623878763575,0.7126011916090818,1,0.30952380952380953,6,"1,5,18","0.310,0.143,0.095",0.6571428571395713,moderate
Vicelow,41,2.131441518664898,0.7114926582328599,3,0.24390243902439024,6,"3,11,8","0.244,0.195,0.122",0.6719512195088354,generalist
Dala,41,1.9195767931141994,0.6407704754059704,0,0.34146341463414637,5,"0,5,1","0.341,0.171,0.171",0.7353658536548596,moderate
Eli Mc,40,1.7382621815584511,0.5802461711627727,9,0.325,4,"9,10,7","0.325,0.275,0.175",0.7799999999961001,moderate
Edgar Sekloka,40,1.6665667056427478,0.5563136333493561,9,0.5,3,"9,11,0","0.500,0.150,0.075",0.7749999999961251,specialist
Eye’s Berg,40,2.211464312595616,0.7382049230894864,16,0.25,7,"16,2,7","0.250,0.150,0.150",0.6399999999967999,generalist
IV My People,39,2.4351019664540696,0.8128570059317027,0,0.20512820512820512,7,"0,3,11","0.205,0.128,0.103",0.5448717948690709,generalist
Explicit Samouraï,39,2.1772825500161175,0.7267947704262289,3,0.2564102564102564,10,"3,4,18","0.256,0.179,0.103",0.6448717948685709,generalist
Makiavel,39,2.25485332380005,0.7526885308495882,4,0.20512820512820512,9,"4,1,5","0.205,0.179,0.128",0.6243589743558527,generalist
La Clinique,38,1.772205593200627,0.5915767603285085,0,0.42105263157894735,6,"0,11,10","0.421,0.158,0.105",0.7684210526277367,moderate
Fisto,37,2.166185354305313,0.7230904354932413,2,0.21621621621621623,9,"2,9,10","0.216,0.216,0.135",0.6527027026994398,generalist
JSX,37,2.162798122623506,0.7219597497801991,0,0.24324324324324326,9,"0,1,4","0.243,0.189,0.135",0.6554054054021287,generalist
Lebeey,37,2.295084210402609,0.7661179307187663,1,0.16216216216216217,9,"18,1,12","0.162,0.162,0.135",0.6013513513483445,generalist
Les Spécialistes,37,2.3432548269867093,0.7821976775670898,7,0.1891891891891892,7,"7,10,9","0.189,0.189,0.135",0.5905405405375878,generalist
D’ de Kabal,37,1.6921343020598,0.5648483067054368,9,0.35135135135135137,6,"9,10,7","0.351,0.297,0.081",0.7851351351312098,moderate
MLC,37,2.0959600685680133,0.6996486592179575,3,0.24324324324324326,7,"3,1,13","0.243,0.135,0.135",0.6716216216182637,generalist
Ménélik,36,2.2279084505472366,0.7436941111911027,9,0.2222222222222222,8,"9,10,5","0.222,0.194,0.111",0.6361111111079308,generalist
Titan,35,2.413606249250572,0.8056815592493474,12,0.2,8,"12,5,1","0.200,0.114,0.114",0.5528571428543786,generalist
Rouda,35,1.907631098037117,0.6367829044262344,10,0.2571428571428571,6,"10,9,7","0.257,0.200,0.171",0.7328571428534787,generalist
Piloophaz,35,1.5646391740469399,0.5222893874260426,9,0.42857142857142855,5,"9,11,10","0.429,0.200,0.171",0.8157142857102073,moderate
Plune,34,2.2541576366700324,0.7524563047804701,17,0.2647058823529412,9,"17,6,13","0.265,0.147,0.088",0.6147058823498678,generalist
Caribbean Dandee,34,2.0756745355903052,0.692877181954523,9,0.2647058823529412,8,"9,3,7","0.265,0.176,0.147",0.6852941176436322,generalist
Sid les 3 éléments,34,2.232133591188739,0.7451044977863274,4,0.17647058823529413,8,"4,5,0","0.176,0.147,0.147",0.6235294117615886,generalist
Kabal,33,1.7265738484555768,0.5763445097205745,9,0.48484848484848486,3,"9,10,11","0.485,0.182,0.091",0.756060606056826,moderate
L’Atelier,33,2.0887981213904054,0.6972579425171253,8,0.36363636363636365,7,"8,9,0","0.364,0.121,0.121",0.6681818181784771,moderate
Melaaz,33,2.2568338010396705,0.7533496303934639,9,0.24242424242424243,9,"9,10,7","0.242,0.182,0.091",0.6136363636332955,generalist
Ghetto Fabulous Gang,32,2.146723344499191,0.7165938570179448,0,0.28125,8,"0,1,18","0.281,0.156,0.125",0.6593749999967032,generalist
MC Circulaire,31,2.1633160382294196,0.7221326342567211,8,0.3225806451612903,5,"8,3,13","0.323,0.161,0.129",0.6435483870935567,moderate
Syrano,31,1.6915482439496017,0.5646526757021686,9,0.3548387096774194,5,"9,14,11","0.355,0.194,0.161",0.785483870963815,moderate
Spoke Orkestra,31,1.9059622373459364,0.6362258250417003,11,0.3225806451612903,7,"11,10,9","0.323,0.194,0.161",0.733870967738266,moderate
Kobzx2z,31,1.977585996586402,0.660134423240796,2,0.22580645161290322,6,"2,7,19","0.226,0.194,0.161",0.7112903225770885,generalist
B.e.Labeu,30,2.0743768740568673,0.6924440118929345,13,0.23333333333333334,6,"13,18,4","0.233,0.200,0.133",0.683333333329917,generalist
Gravité Zéro,30,1.5353633231936896,0.5125168683288942,9,0.5333333333333333,5,"9,0,11","0.533,0.133,0.100",0.8099999999959502,specialist
Francis Tra$h,29,1.5942538274911846,0.5321750016064819,0,0.3103448275862069,4,"0,1,3","0.310,0.276,0.241",0.801724137927026,moderate
Carré rouge,29,2.1000423468145724,0.7010113571741792,0,0.27586206896551724,6,"0,11,14","0.276,0.207,0.103",0.6775862068931637,generalist
Lapso Laps,29,2.1571758301800013,0.7200829824558498,15,0.20689655172413793,8,"15,2,12","0.207,0.172,0.138",0.6499999999967504,generalist
Ness & Cité,29,1.8299812079620392,0.6108627343360823,0,0.3793103448275862,6,"0,9,11","0.379,0.207,0.103",0.7534482758583022,moderate
SKS Crew,29,1.827594260776702,0.61006595179099,11,0.3793103448275862,5,"11,14,9","0.379,0.172,0.138",0.7568965517203536,moderate
Pihpoh,28,2.093009457851661,0.6986637211637796,7,0.25,6,"7,10,9","0.250,0.250,0.107",0.6749999999966251,generalist
Fuzati,28,2.403640424223886,0.8023548851287449,9,0.21428571428571427,6,"9,10,7","0.214,0.143,0.143",0.5499999999972504,generalist
Sly Johnson,27,1.7651201060628314,0.589211566615991,10,0.37037037037037035,4,"10,9,19","0.370,0.259,0.111",0.7685185185146761,moderate
Snifeur baby,27,1.915333192529386,0.6393539267302842,0,0.4444444444444444,5,"0,1,16","0.444,0.111,0.074",0.705555555552028,moderate
Sysa,26,2.544824440070565,0.8494832674254663,5,0.15384615384615385,6,"6,5,2","0.154,0.154,0.115",0.47307692307455784,generalist
Bakyl,24,1.6882550361397217,0.5635533759286367,0,0.4166666666666667,4,"0,11,1","0.417,0.208,0.125",0.7874999999960626,moderate
Zirko (SKS Crew),23,1.9522882384666274,0.6516898241212081,11,0.30434782608695654,6,"11,0,17","0.304,0.217,0.087",0.7152173913007717,moderate
Kayliah,22,1.362246288610133,0.4547289825048452,7,0.45454545454545453,3,"7,2,15","0.455,0.318,0.091",0.8454545454503182,moderate
Tepa,22,1.9722470040942575,0.6583522237634672,9,0.2727272727272727,5,"9,11,0","0.273,0.182,0.182",0.7136363636327956,generalist
Veazy,21,1.8064369987305526,0.6030034842157252,1,0.38095238095238093,5,"1,5,0","0.381,0.143,0.143",0.7547619047581307,moderate
Fabulous Trobadors,21,2.375646565719536,0.7930103055908879,1,0.14285714285714285,6,"10,1,15","0.143,0.143,0.143",0.54999999999725,generalist
Bambi Cruz,21,2.136507079855073,0.7131835840992644,6,0.19047619047619047,5,"6,11,9","0.190,0.190,0.143",0.6547619047586309,generalist
Doomams,21,2.1776045186540154,0.7269022461979259,4,0.19047619047619047,6,"4,0,12","0.190,0.143,0.143",0.6357142857111072,generalist
JR O Crom,20,2.111630866771325,0.7048797001696646,5,0.2,7,"5,2,0","0.200,0.150,0.150",0.6499999999967501,generalist
Kvra,20,1.8726130307967237,0.6250935864088906,0,0.35,3,"0,5,1","0.350,0.200,0.150",0.7349999999963255,moderate
10vers,20,2.2206368179758145,0.7412667806063187,10,0.25,5,"10,14,17","0.250,0.150,0.100",0.6199999999969004,generalist
Less’ du Neuf,20,1.8217384203856726,0.6081112242465014,9,0.3,4,"9,10,3","0.300,0.250,0.150",0.7549999999962251,moderate
Sir Doum’s,20,2.068478556030409,0.6904751049653937,1,0.2,6,"5,1,0","0.200,0.200,0.150",0.6749999999966251,generalist
MC Janik,19,1.7325521174167198,0.5783401049257664,7,0.2631578947368421,7,"16,7,3","0.263,0.263,0.211",0.7710526315750921,generalist
Soul Swing,19,2.333196731986742,0.7788402029727279,3,0.21052631578947367,12,"3,0,1","0.211,0.158,0.105",0.5657894736813818,generalist
2 Bal,19,1.8270423226178476,0.6098817103072878,11,0.2631578947368421,7,"11,0,10","0.263,0.158,0.158",0.7342105263121184,generalist
Souleymane Diamanka,17,0.8082699976768195,0.269807153600521,10,0.6470588235294118,3,"10,9,7","0.647,0.294,0.059",0.9088235294072208,specialist
Teki Latex,17,2.115209093049494,0.706074141445261,3,0.29411764705882354,10,"3,11,13","0.294,0.118,0.118",0.6499999999967501,generalist
Cut Killer,15,1.9338100256633528,0.6455216451532816,3,0.26666666666666666,8,"3,11,13","0.267,0.200,0.133",0.7166666666630835,generalist
Suikon Blaz AD,15,2.0837660618254445,0.6955781997679539,1,0.2,9,"5,1,17","0.200,0.200,0.133",0.6633333333300167,generalist
Alliance Ethnik,15,2.3034885149659234,0.768923356503142,0,0.2,11,"0,12,3","0.200,0.133,0.133",0.5633333333305167,generalist
Amalek,15,1.956463230512321,0.6530834707038985,8,0.2,8,"11,8,13","0.200,0.200,0.200",0.7033333333298165,generalist
LeDos,15,1.5867847391878322,0.5296817586791053,1,0.4,6,"1,18,6","0.400,0.200,0.133",0.8033333333293166,moderate
Twin Twin,14,1.9701814666696364,0.6576627304322856,6,0.21428571428571427,8,"17,6,12","0.214,0.214,0.143",0.6999999999965001,generalist
Fanny Polly,13,1.8848713624503677,0.6291855180417201,8,0.23076923076923078,7,"8,10,9","0.231,0.154,0.154",0.7115384615349041,generalist
Calbo,13,1.844621505346978,0.6157497856637933,14,0.23076923076923078,7,"17,14,5","0.231,0.231,0.154",0.7346153846117114,generalist
Le (Vrai) Ben,13,2.204785438915573,0.7359754602836798,3,0.23076923076923078,10,"3,7,17","0.231,0.154,0.077",0.5961538461508656,generalist
K-Rhyme Le Roi,13,2.098147413427171,0.7003788128696932,9,0.23076923076923078,9,"9,8,0","0.231,0.154,0.154",0.6499999999967501,generalist
Boyya,13,1.4127446709907214,0.4715857566653344,16,0.38461538461538464,5,"16,2,4","0.385,0.308,0.154",0.8346153846112117,moderate
Saliha,13,1.3322449587914031,0.4447142925795878,10,0.38461538461538464,4,"10,19,9","0.385,0.231,0.231",0.8346153846112117,moderate
Prodige Namor,13,1.9915093879387695,0.6647821654557067,9,0.23076923076923078,8,"9,0,11","0.231,0.154,0.154",0.6884615384580964,generalist
Young Chang MC,12,1.8200760044044728,0.60755629615901,2,0.25,7,"2,14,5","0.250,0.250,0.167",0.7416666666629581,generalist
Bouga,12,1.8200760044044728,0.60755629615901,0,0.25,7,"4,0,18","0.250,0.250,0.167",0.7416666666629581,generalist
Millésime K,12,1.9792045440463708,0.6606747076561481,8,0.25,8,"8,17,4","0.250,0.167,0.167",0.6916666666632084,generalist
RR (FRA),12,1.7481554864759148,0.5835486374762016,5,0.3333333333333333,7,"5,1,17","0.333,0.250,0.083",0.7583333333295417,moderate
Friz,11,1.8462202482928347,0.6162834591699241,18,0.2727272727272727,7,"18,15,12","0.273,0.182,0.182",0.731818181814523,generalist
Doudou Masta,11,1.9722470060491084,0.6583522244160125,3,0.2727272727272727,8,"3,2,16","0.273,0.182,0.091",0.6863636363602046,generalist
Yanni (FRA),11,2.0198150189947093,0.6742308172280359,3,0.18181818181818182,8,"6,3,11","0.182,0.182,0.182",0.6681818181784772,generalist
Bigflo,11,1.5157079859454472,0.5059557555679984,7,0.36363636363636365,5,"7,17,14","0.364,0.182,0.182",0.804545454541432,moderate
La Swija,11,0.3046361402358181,0.1016900418388899,10,0.9090909090909091,2,"10,9,19","0.909,0.091,0.000",0.9409090909043862,specialist
Vincha,11,1.5941667327802869,0.532145928677747,16,0.2727272727272727,5,"16,4,11","0.273,0.182,0.182",0.7681818181779775,generalist
Solystik,10,1.3592367349063432,0.4537243687980872,7,0.5,5,"7,2,17","0.500,0.200,0.100",0.8399999999957999,specialist
Bridjahting,10,1.6094379440250224,0.5372435842257905,0,0.4,6,"0,11,14","0.400,0.200,0.100",0.78999999999605,moderate
Silmarils,10,2.1639556809855938,0.7223461522542474,13,0.2,9,"13,16,9","0.200,0.100,0.100",0.5899999999970502,generalist
Nassi,10,1.0889000122813284,0.3634837538367574,7,0.6,4,"7,2,16","0.600,0.200,0.100",0.8799999999956002,specialist
Fuckly,10,1.7480673797904376,0.5835192267420531,2,0.2,6,"16,2,8","0.200,0.200,0.200",0.7399999999963,generalist
